subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26019.0,0.9474544398195344,0.08549629490268999,-42.1446050058098,0.11959081174821365,0.471714273350449,0.44358730713680106,0.44358730713680106,0.08469841951274992,0.0,0.0,False
26020.0,0.9156636660284518,0.09908576557028921,-37.46600046530005,0.406119029661092,0.5112857236932248,0.2923571380141384,0.2923571380141384,0.1963571382926368,0.0,0.0,False
26021.0,0.929387335882996,0.09954346827731834,-31.027439179776145,0.5575182278979792,0.8916428602497508,0.0028928526356733486,0.0028928526356733486,0.1054642871145759,0.0,0.0,False
26022.0,0.9273183614633943,0.08909405154547081,-40.423194095935465,0.6018783786343674,0.44871429568094645,0.22992856724548982,0.22992856724548982,0.3213571370735637,0.0,0.0,False
26025.0,0.959760412727567,0.07024072738287676,-49.39864973945614,0.21971707235135784,0.3231428638348087,0.42899999600698235,0.42899999600698235,0.24785714015820892,0.0,0.0,False
26026.0,0.970754533819899,0.06311634866964198,-52.752634860214215,0.24619047816898573,0.30000000616605976,0.4261428550312791,0.4261428550312791,0.27385713880266116,0.0,0.0,False
26027.0,0.8129229061537451,0.15039702905342983,-44.84636289730348,0.48728021814292677,0.19092857511624484,0.40696428226763803,0.40696428226763803,0.40210714261611713,0.0,0.0,False
26028.0,0.9408634565096562,0.09342760363317935,-33.55560480449407,0.32822728868575246,0.8183571401289066,0.2313928547188626,0.2313928547188626,-0.0497499948477691,0.0,0.0,False
26029.0,0.9793765816741431,0.0463177158096479,-47.20389118951965,0.3411678050131102,0.5333571364072747,0.3180357164838521,0.3180357164838521,0.14860714710887324,0.0,0.0,False
26030.0,0.9831469374288812,0.044546692038986806,-42.92822214006619,0.3890669561406387,0.8022857162524313,0.18785713842255441,0.18785713842255441,0.00985714532501425,0.0,0.0,False
26031.0,0.973342111061962,0.0523911757365133,-41.92423939243273,0.31985568485295995,0.681904762609401,0.28188888515107496,0.28188888515107496,0.03620635223952395,0.0,0.0,False
26032.0,0.96102865884318,0.07337729655795655,-36.785441132683324,0.42264901036321917,0.8089285740381514,0.15810713872824522,0.15810713872824522,0.03296428723360334,0.0,0.0,False
26034.0,0.9165311955402035,0.11221689432437912,-31.43710066928515,0.49530389568217587,0.7909285699134871,0.10824999811551758,0.10824999811551758,0.10082143197099525,0.0,0.0,False
26035.0,0.8150017815129433,0.13473034841712386,-48.14789146447221,0.5834117203216658,0.1518571492348066,0.41140475932177756,0.41140475932177756,0.4367380914434158,0.0,0.0,False
26037.0,0.8072650944120776,0.12946367552711385,-32.12697713519765,0.30962621746951574,0.46500000804553726,0.3560238063855659,0.3560238063855659,0.17897618556889683,0.0,0.0,False
26038.0,0.8358129248679833,0.13554579616744591,-35.345270065063495,0.27520604116529873,0.4073571435510155,0.3878928531829207,0.3878928531829207,0.20475000326606385,0.0,0.0,False
26039.0,0.9724591041444747,0.059595182063183295,-41.86241618825094,0.5015318141033698,0.6735476208270849,0.1621944398415835,0.1621944398415835,0.1642579393313317,0.0,0.0,False
26040.0,0.9522759146549024,0.07532002766799026,-35.43353435824644,0.5513368998168803,0.8014285660281362,0.05814285898135954,0.05814285898135954,0.14042857499050432,0.0,0.0,False
26042.0,0.9008453367173991,0.11514762583245039,-28.988750889852525,0.4773276674735428,0.856928569486874,0.09096428473539063,0.09096428473539063,0.05210714577773534,0.0,0.0,False
26043.0,0.8693287609318208,0.1411104758012829,-24.133076628426533,0.46899999777614604,1.0,0.031000002223853983,0.031000002223853983,-0.031000002223853906,0.0,0.0,False
26044.0,0.4185987460597713,0.26796356323265197,-35.74091236943147,-0.33101517969046473,0.14892857318043842,0.5492976184123673,0.5492976184123673,0.30177380840719426,0.0,0.0,False
26045.0,0.9547675995831164,0.07476687013380008,-33.054936540906645,0.4688528184907156,0.9769285671295236,0.04196428783722658,0.04196428783722658,-0.018892854966750194,0.0,0.0,False
26046.0,0.8727487318188191,0.13751739533936846,-31.596696042890066,0.3504392116518502,0.6180000053260671,0.2834285653326938,0.2834285653326938,0.09857142934123908,0.0,0.0,False
26047.0,0.9575174231196564,0.07405569806468013,-40.11566883719708,0.4435266616321199,0.6096428590037599,0.22960713795820117,0.22960713795820117,0.16075000303803888,0.0,0.0,False
26048.0,0.9388813532274792,0.08681171138837157,-40.43354870527446,0.16056911472902163,0.4920000068962001,0.4209999944460046,0.4209999944460046,0.08699999865779529,0.0,0.0,False
26049.0,0.9603673292286956,0.07643848870843938,-35.13928569562537,0.3943533696926575,0.901928564284463,0.14432143145236137,0.14432143145236137,-0.04624999573682431,0.0,0.0,False
26050.0,0.6492515972517953,0.1891611408237441,-24.547714597844166,0.785313014812989,0.5311904852118444,0.08284919861831204,0.08284919861831204,0.3859603161698435,0.0,0.0,False
26051.0,0.9201104503802303,0.10900971048408951,-28.881905024594573,0.5801419148382047,0.8616857138126569,0.0001,0.0001,0.1382142861873431,0.0,0.0,False
26052.0,0.9714906200905645,0.05401062121493507,-42.74104152326984,0.4641379375529839,0.6214285792007441,0.2115714209132855,0.2115714209132855,0.16699999988597036,0.0,0.0,False
26053.0,0.722062185509887,0.17305937821891024,-27.048423545383447,0.6913421107404321,0.5263571493686678,0.1361071373521483,0.1361071373521483,0.33753571327918386,0.0,0.0,False
26054.0,0.809837685531978,0.1676324773894998,-22.140679403423622,0.3550147624190332,0.9568571393105287,0.1603015900187169,0.1603015900187169,-0.11715872932924576,0.0,0.0,False
26055.0,0.8691771632548848,0.11818782506752731,-33.84026620335466,0.45665626008724397,0.5181904756447646,0.2633650753792317,0.2633650753792317,0.21844444897600368,0.0,0.0,False
26056.0,0.8785381890292587,0.10289619792520638,-37.5125726951962,0.407951232765259,0.4159285701587545,0.3303214270614446,0.3303214270614446,0.253750002779801,0.0,0.0,False
26057.0,0.9895698896674363,0.03243590969494422,-55.20910152140509,0.42749244908854667,0.4255714370589637,0.3180714241095313,0.3180714241095313,0.2563571388315049,0.0,0.0,False
26058.0,0.6917379953040114,0.18532997878160007,-36.040439260460026,0.4217318938065834,0.25735714651743524,0.3914642832145437,0.3914642832145437,0.351178570268021,0.0,0.0,False
26059.0,0.7881689899522788,0.16472225199870147,-27.460532118498293,0.3642220469267026,0.6116428560651829,0.27722618697584456,0.27722618697584456,0.11113095695897257,0.0,0.0,False
26060.0,0.07984685944125469,0.30244620664987215,-38.84254812101949,6.144826974893104,0.04142857563220954,,0.7545714290762003,0.28685714655600925,1.0,1.0,True
